2020-10-20 11:12:35,"b'RT @FundSantillana: \xe2\x9c\x8d\xef\xb8\x8fHoy en #enlightED\n\n\xf0\x9f\x95\x9317:20h\n\xe2\x9e\xa1\xef\xb8\x8f""La revoluci\xc3\xb3n del teletrabajo"" con @analiyturriaga\n de @EU_Comission, @boldbubble del @\xe2\x80\xa6'"
2020-10-20 11:12:12,b'RT @FundSantillana: \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xc2\xbfNos acompa\xc3\xb1as en la 2\xc2\xaa jornada #enlightED 2020?\n\n\xf0\x9f\x97\x93\xef\xb8\x8fHoy 20 octubre:\n\n\xe2\x9e\xa1\xef\xb8\x8fEl mundo laboral en la nueva normalidad\n\n\xf0\x9f\x94\xb9\xc2\xbfC\xe2\x80\xa6'
2020-10-20 11:12:01,"b'RT @ColegioBalder: \xf0\x9f\x92\xa1""La tecnolog\xc3\xada tiene que ser una herramienta que nos ayude a lograr el desarrollo de la sociedad""\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbbv\xc3\xada @satyanadella\xe2\x80\xa6'"
2020-10-20 11:11:42,b'enlightED abre su edici\xc3\xb3n 2020 con la educaci\xc3\xb3n como palanca clave para liderar el nuevo mundo digital post Covid.\xe2\x80\xa6 https://t.co/DXAItLpKuX'
2020-10-20 11:11:14,b'RT @enlight_ED: Un nuevo modelo educativo para gobernar la tecnolog\xc3\xada https://t.co/wELVtWmYWR v\xc3\xada @el_pais\n#enlightED'
2020-10-20 11:11:00,"b""RT @enlight_ED: \xf0\x9f\x93\x8c#enlightED, martes 20.\n\n'El mundo laboral en la nueva normalidad'\n\nReflexionamos sobre:\n- El futuro del trabajo en un mund\xe2\x80\xa6"""
2020-10-20 11:09:56,b'enlightED abre su edici\xc3\xb3n 2020 con la educaci\xc3\xb3n como palanca clave para liderar el nuevo mundo digital post Covid\xe2\x80\xa6 https://t.co/A2BjlrLVR2'
2020-10-20 11:09:40,b'\xf0\x9f\x91\x81\xe2\x80\x8d\xf0\x9f\x97\xa8Echa un vistazo a la agenda de ponencias de la 2\xc2\xaa jornada de #enlightED 2020:\n\nUna sesi\xc3\xb3n sobre el futuro del tr\xe2\x80\xa6 https://t.co/4ITy95A20d'
2020-10-20 11:06:46,"b'RT @FundSantillana: \xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xc2\xbfQuieres saber cu\xc3\xa1l es el programa para HOY de #enlightED?\n\n\xf0\x9f\x95\x9316.00h.\n\xe2\x9e\xa1\xef\xb8\x8f""La COVID-19 no es un cisne negro. Aprendamo\xe2\x80\xa6'"
2020-10-20 11:06:42,"b'RT @FundSantillana: Y para terminar la 2\xc2\xaa jornada de #enlightED\n\n\xf0\x9f\x95\x9618:50h.\n\xe2\x9e\xa1\xef\xb8\x8f""Bienestar personal: los retos de estudiar y trabajar desde cas\xe2\x80\xa6'"
2020-10-20 11:01:34,"b'RT @Telefonica: \xf0\x9f\xa7\xb5Hilo de destacados 1\xc2\xaa jornada de #enlightED \n\n""La pandemia nos ha ense\xc3\xb1ado que no hay un solo modelo. La tecnolog\xc3\xada tiene\xe2\x80\xa6'"
2020-10-20 11:01:06,"b'Esta semana tiene lugar #enlightED la conferencia mundial sobre educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n que organiza\xe2\x80\xa6 https://t.co/Jy4RtJyXl8'"
2020-10-20 11:00:57,b'RT @SantillanaLAB: \xf0\x9f\x94\xb4 EN DIRECTO #enlightED 2020\n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x92\xbb https://t.co/oPWBu3slJF\n\nRomper la brecha: la escuela digital contra la desigualdad \xe2\xac\x87\xef\xb8\x8f\xe2\x80\xa6'
2020-10-20 11:00:16,b'Esta semana se celebra el foro de #educaci\xc3\xb3n e #innovaci\xc3\xb3n #EnlightED : https://t.co/n92YWZJ2SK'
2020-10-20 10:59:36,"b'RT @FundSantillana: Y para terminar la 2\xc2\xaa jornada de #enlightED\n\n\xf0\x9f\x95\x9618:50h.\n\xe2\x9e\xa1\xef\xb8\x8f""Bienestar personal: los retos de estudiar y trabajar desde cas\xe2\x80\xa6'"
2020-10-20 10:55:41,"b""RT @enlight_ED: \xe2\x8f\xb017:20. @analiyturriaga de @EU_Comission, @boldbubble de @bancosantander y Paolo Bondi de @Endesa dialogan sobre 'La revolu\xe2\x80\xa6"""
2020-10-20 10:55:28,"b""RT @enlight_ED: \xf0\x9f\x97\x93Toma nota de nuestra agenda #enlightED para hoy:\n \n\xe2\x8f\xb016:00. 'La COVID-19 no es un cisne negro. Aprendamos a vivir con ello'\xe2\x80\xa6"""
2020-10-20 10:55:26,"b'Y para terminar la 2\xc2\xaa jornada de #enlightED\n\n\xf0\x9f\x95\x9618:50h.\n\xe2\x9e\xa1\xef\xb8\x8f""Bienestar personal: los retos de estudiar y trabajar desde\xe2\x80\xa6 https://t.co/oRLKsc9Mc9'"
2020-10-20 10:55:25,"b'\xe2\x9c\x8d\xef\xb8\x8fHoy en #enlightED\n\n\xf0\x9f\x95\x9317:20h\n\xe2\x9e\xa1\xef\xb8\x8f""La revoluci\xc3\xb3n del teletrabajo"" con @analiyturriaga\n de @EU_Comission, @boldbubble d\xe2\x80\xa6 https://t.co/w1yxRpWZSJ'"
2020-10-20 10:55:16,"b'\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xc2\xbfQuieres saber cu\xc3\xa1l es el programa para HOY de #enlightED?\n\n\xf0\x9f\x95\x9316.00h.\n\xe2\x9e\xa1\xef\xb8\x8f""La COVID-19 no es un cisne negro. Apren\xe2\x80\xa6 https://t.co/UgQAHNbQoj'"
2020-10-20 10:55:15,b'\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xc2\xbfNos acompa\xc3\xb1as en la 2\xc2\xaa jornada #enlightED 2020?\n\n\xf0\x9f\x97\x93\xef\xb8\x8fHoy 20 octubre:\n\n\xe2\x9e\xa1\xef\xb8\x8fEl mundo laboral en la nueva normalidad\xe2\x80\xa6 https://t.co/u5tPtNDpXJ'
2020-10-20 10:54:23,"b""RT @enlight_ED: \xf0\x9f\x93\x8c#enlightED, martes 20.\n\n'El mundo laboral en la nueva normalidad'\n\nReflexionamos sobre:\n- El futuro del trabajo en un mund\xe2\x80\xa6"""
2020-10-20 10:51:22,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 10:47:37,b'RT @Telefonica: La actual etapa de cambios y adaptaci\xc3\xb3n tecnol\xc3\xb3gica provocar\xc3\xa1 que el 92% de los profesionales necesiten competencias digita\xe2\x80\xa6'
2020-10-20 10:43:42,b'RT @fundacionTef: \xf0\x9f\x94\xb5\xc2\xa1Buenos d\xc3\xadas! \n\n\xc2\xbfPreparado para la segunda jornada de #enlightED?\n\nEmpezamos la ma\xc3\xb1ana recordando las palabras de @jmalv\xe2\x80\xa6'
2020-10-20 10:38:06,"b'HOY, 20 de octubre a las 16:00, participo como ponente y formador en el #enlightED 2020 de South Summit, IE Univers\xe2\x80\xa6 https://t.co/xo13aFne2Y'"
2020-10-20 10:36:35,"b'RT @ThinkBig_open: \xf0\x9f\x93\x8cAs\xc3\xad fue el #enlightED (@enlight_ED) del a\xc3\xb1o pasado, en un contexto tan distinto al actual. \xf0\x9f\x8e\x93\xf0\x9f\x93\x9a\xf0\x9f\x96\xa5https://t.co/ggFEXz9GCV h\xe2\x80\xa6'"
2020-10-20 10:36:11,b'RT @Conversation_E: Hoy en @enlight_ED podr\xc3\xa9is escuchar a Jeremy Rifkin presidente de la Fundaci\xc3\xb3n de Tendencias Econ\xc3\xb3micas y asesor pol\xc3\xadti\xe2\x80\xa6'
2020-10-20 10:26:35,b'Hoy en @enlight_ED podr\xc3\xa9is escuchar a Jeremy Rifkin presidente de la Fundaci\xc3\xb3n de Tendencias Econ\xc3\xb3micas y asesor po\xe2\x80\xa6 https://t.co/0KOz38OTls'
2020-10-20 10:24:46,"b'RT @EspacioFTef: \xc2\xbfC\xc3\xb3mo podemos mejorar nuestra rutina?\n\n\xe2\xad\x90\xef\xb8\x8fLo descubrimos a las 18:45, #enlightED \n\nHoy @MarioAlonsoPuig @rory_simpson y @lu\xe2\x80\xa6'"
2020-10-20 10:06:19,"b""\xe2\x8f\xb017:20. @analiyturriaga de @EU_Comission, @boldbubble de @bancosantander y Paolo Bondi de @Endesa dialogan sobre 'L\xe2\x80\xa6 https://t.co/Cw1ccqBlhZ"""
2020-10-20 10:05:56,b'Tweet del d\xc3\xada: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/4alMSFmbxv'
2020-10-20 10:05:51,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/ptKgFwGEo8'
2020-10-20 10:05:30,"b""\xf0\x9f\x97\x93Toma nota de nuestra agenda #enlightED para hoy:\n \n\xe2\x8f\xb016:00. 'La COVID-19 no es un cisne negro. Aprendamos a vivir c\xe2\x80\xa6 https://t.co/N2tebFejPw"""
2020-10-20 10:05:11,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/0OWTBwrQfS'
2020-10-20 10:03:40,b'RT @enlight_ED: @MagdalenaBrier @ProFuturo_ @MorillaBeatriz @EmpiezaxEducar @lucas_gortazar @WorldBank @Rosamllorente @alfredohernando \xf0\x9f\x97\xa8\xc2\xbfQu\xe2\x80\xa6'
2020-10-20 10:03:17,"b""RT @enlight_ED: \xf0\x9f\x93\x8c#enlightED, martes 20.\n\n'El mundo laboral en la nueva normalidad'\n\nReflexionamos sobre:\n- El futuro del trabajo en un mund\xe2\x80\xa6"""
2020-10-20 10:00:01,"b'\xc2\xbfC\xc3\xb3mo podemos mejorar nuestra rutina?\n\n\xe2\xad\x90\xef\xb8\x8fLo descubrimos a las 18:45, #enlightED \n\nHoy @MarioAlonsoPuig\xe2\x80\xa6 https://t.co/zAXR1elimo'"
2020-10-20 10:00:00,"b""\xf0\x9f\x93\x8c#enlightED, martes 20.\n\n'El mundo laboral en la nueva normalidad'\n\nReflexionamos sobre:\n- El futuro del trabajo en\xe2\x80\xa6 https://t.co/rcTPgGz3Zk"""
2020-10-20 09:57:38,"b'RT @FTelefonicaCo: Queremos cerrar nuestro primer d\xc3\xada de #EnlightED con la reflexi\xc3\xb3n de @VictoriaBxE, Ministra de Educaci\xc3\xb3n Nacional de Col\xe2\x80\xa6'"
2020-10-20 09:57:11,b'Lo m\xc3\xa1s visto del d\xc3\xada: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/rQhfdPweRd'
2020-10-20 09:55:11,"b'Noticia destacada: @Telefonica: \'\xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digi\xe2\x80\xa6 https://t.co/su2FbfnZhM'"
2020-10-20 09:54:58,b'\xf0\x9f\x8c\x9e\xc2\xa1Buenos d\xc3\xadas #enlightED!\n\n\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xc2\xbfSab\xc3\xadas que el 74% de las empresas asume que algunos empleados seguir\xc3\xa1n teletrabajan\xe2\x80\xa6 https://t.co/i32dKHNKEU'
2020-10-20 09:54:33,b'RT @enlight_ED: Concluye este primer d\xc3\xada de #enlightED con una sensaci\xc3\xb3n de tener muchos retos por delante para la Educaci\xc3\xb3n. \xc2\xa1Ma\xc3\xb1ana m\xc3\xa1s!\xe2\x80\xa6'
2020-10-20 09:53:36,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 09:47:27,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 09:43:54,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/eG4rwMtLkc'
2020-10-20 09:43:26,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/5zhyvUyt0S'
2020-10-20 09:39:35,b'RT @Telefonica: La actual etapa de cambios y adaptaci\xc3\xb3n tecnol\xc3\xb3gica provocar\xc3\xa1 que el 92% de los profesionales necesiten competencias digita\xe2\x80\xa6'
2020-10-20 09:37:34,b'RT @Telefonica: La actual etapa de cambios y adaptaci\xc3\xb3n tecnol\xc3\xb3gica provocar\xc3\xa1 que el 92% de los profesionales necesiten competencias digita\xe2\x80\xa6'
2020-10-20 09:19:07,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/c0TZR4THnf'
2020-10-20 09:18:46,b'Las noticias de: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/AtDU6bi07d'
2020-10-20 09:18:35,b'Top story: \xc2\xbfQu\xc3\xa9 ha aprendido el ser humano durante esta crisis? (19 OCT) sub esp |#enlightED\xe2\x80\xa6 https://t.co/ism26OIluv'
2020-10-20 09:13:13,b'RT @ValeTVCanal5: #Educaci\xc3\xb3n #enlightED Nuestra directora @memosquera participa en el evento sobre educaci\xc3\xb3n y formaci\xc3\xb3n para responder a l\xe2\x80\xa6'
2020-10-20 09:06:24,b'RT @enlight_ED: Un nuevo modelo educativo para gobernar la tecnolog\xc3\xada https://t.co/wELVtWmYWR v\xc3\xada @el_pais\n#enlightED'
2020-10-20 09:03:11,b'RT @PRISA: Ning\xc3\xban sistema #educativo de Europa ha conseguido todav\xc3\xada beneficiarse claramente de los objetivos clave que aporta la era #digi\xe2\x80\xa6'
2020-10-20 08:54:58,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:52:15,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:45:23,b'\xe2\x9e\xa1\xef\xb8\x8f M\xc3\xa1s sobre educaci\xc3\xb3n y tecnolog\xc3\xada en #enlightED @fundacionTef https://t.co/mt37wwRPcz https://t.co/HvkOSOBSkE'
2020-10-20 08:44:24,b'\xf0\x9f\x94\xb5\xc2\xa1Buenos d\xc3\xadas! \n\n\xc2\xbfPreparado para la segunda jornada de #enlightED?\n\nEmpezamos la ma\xc3\xb1ana recordando las palabras de\xe2\x80\xa6 https://t.co/dC8q0BLMbS'
2020-10-20 08:44:07,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:41:42,b'RT @enlight_ED: @MagdalenaBrier @ProFuturo_ @MorillaBeatriz @EmpiezaxEducar @lucas_gortazar @WorldBank @Rosamllorente @alfredohernando \xf0\x9f\x97\xa8\xc2\xbfQu\xe2\x80\xa6'
2020-10-20 08:41:40,b'RT @enlight_ED: \xc2\xa1Buenos d\xc3\xadas #enlightED!\n\nHoy a partir de las 16h. buscaremos preguntas y respuestas al futuro de la empresa y el \xc3\xa1mbito la\xe2\x80\xa6'
2020-10-20 08:35:47,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:31:01,b'RT @enlight_ED: @MagdalenaBrier @ProFuturo_ @MorillaBeatriz @EmpiezaxEducar @lucas_gortazar @WorldBank @Rosamllorente \xf0\x9f\x97\xa8@alfredohernando pre\xe2\x80\xa6'
2020-10-20 08:30:14,b'Ning\xc3\xban sistema #educativo de Europa ha conseguido todav\xc3\xada beneficiarse claramente de los objetivos clave que aporta\xe2\x80\xa6 https://t.co/pSg20sIfSL'
2020-10-20 08:29:11,"b'RT @Telefonica: \xf0\x9f\x94\xb5 Cerramos la 1\xc2\xaa jornada #enlightED \n\nPara nuestro presidente @jmalvpal: ""estamos en la \xc3\xa9poca dorada del aprendizaje. Y uno\xe2\x80\xa6'"
2020-10-20 08:11:01,b'RT @cristiaraya: Notable presentaci\xc3\xb3n #enlightED\n\xc2\xbfQu\xc3\xa9 ha aprendido la humanidad  durante esta #crisis? @eugenioseverin educador y director\xe2\x80\xa6'
2020-10-20 08:10:56,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:10:23,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 08:09:32,b'RT @memosquera: \xe2\x80\x9c las tecnolog\xc3\xadas al igual que las personas tienen alg\xc3\xban tipo de sesgo (...) la tecnolog\xc3\xada debe estar al servicio de las pe\xe2\x80\xa6'
2020-10-20 08:05:18,b'RT @enlight_ED: \xc2\xa1Buenos d\xc3\xadas #enlightED!\n\nHoy a partir de las 16h. buscaremos preguntas y respuestas al futuro de la empresa y el \xc3\xa1mbito la\xe2\x80\xa6'
2020-10-20 08:00:00,b'\xc2\xa1Buenos d\xc3\xadas #enlightED!\n\nHoy a partir de las 16h. buscaremos preguntas y respuestas al futuro de la empresa y el \xc3\xa1\xe2\x80\xa6 https://t.co/5WsgQ47IWg'
2020-10-20 07:59:10,"b'\xf0\x9f\x93\x8cAs\xc3\xad fue el #enlightED (@enlight_ED) del a\xc3\xb1o pasado, en un contexto tan distinto al actual. \xf0\x9f\x8e\x93\xf0\x9f\x93\x9a\xf0\x9f\x96\xa5\xe2\x80\xa6 https://t.co/hNpc3KjBRL'"
2020-10-20 07:53:30,b'\xe2\x9c\x8d\xf0\x9f\x8e\x93 Ayer en el #enlightED (@enlight_ED) reflexionamos sobre temas educativos muy interesantes: la resiliencia en est\xe2\x80\xa6 https://t.co/zVyM0Tc4qf'
2020-10-20 07:50:11,"b'RT @Telefonica: \xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digital es uno de los desaf\xc3\xados a los que nos\xe2\x80\xa6'"
2020-10-20 07:32:38,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 07:32:13,b'La actual etapa de cambios y adaptaci\xc3\xb3n tecnol\xc3\xb3gica provocar\xc3\xa1 que el 92% de los profesionales necesiten competencia\xe2\x80\xa6 https://t.co/jGGbxd9kNs'
2020-10-20 07:31:27,"b'RT @ThinkBig_open: \xf0\x9f\x93\xa3\xf0\x9f\x97\x9e\xf0\x9f\x8e\x93 El #EnlightED es un evento global sobre #educaci\xc3\xb3n. Este a\xc3\xb1o, debido a la situaci\xc3\xb3n excepcional que vivimos, ser\xc3\xa1 on\xe2\x80\xa6'"
2020-10-20 07:27:27,"b'RT @Telefonica: \xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digital es uno de los desaf\xc3\xados a los que nos\xe2\x80\xa6'"
2020-10-20 07:27:11,b'RT @Educacion_Ec: AHORA | Ministra @monserratcream1 participa en el panel de #enlightED virtual 2020 para reflexionar sobre \xe2\x80\x9cLecciones de l\xe2\x80\xa6'
2020-10-20 07:27:04,"b'RT @ColegioBalder: \xf0\x9f\x92\xa1""La tecnolog\xc3\xada tiene que ser una herramienta que nos ayude a lograr el desarrollo de la sociedad""\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbbv\xc3\xada @satyanadella\xe2\x80\xa6'"
2020-10-20 07:26:04,"b'RT @ThinkBig_open: \xf0\x9f\x93\xa3\xf0\x9f\x97\x9e\xf0\x9f\x8e\x93 El #EnlightED es un evento global sobre #educaci\xc3\xb3n. Este a\xc3\xb1o, debido a la situaci\xc3\xb3n excepcional que vivimos, ser\xc3\xa1 on\xe2\x80\xa6'"
2020-10-20 07:25:35,b'RT @enlight_ED: @MagdalenaBrier @ProFuturo_ @MorillaBeatriz @EmpiezaxEducar @lucas_gortazar @WorldBank @Rosamllorente @alfredohernando \xf0\x9f\x97\xa8\xc2\xbfQu\xe2\x80\xa6'
2020-10-20 07:25:32,b'RT @enlight_ED: Concluye este primer d\xc3\xada de #enlightED con una sensaci\xc3\xb3n de tener muchos retos por delante para la Educaci\xc3\xb3n. \xc2\xa1Ma\xc3\xb1ana m\xc3\xa1s!\xe2\x80\xa6'
2020-10-20 07:25:06,"b'\xf0\x9f\x92\xa1""La tecnolog\xc3\xada tiene que ser una herramienta que nos ayude a lograr el desarrollo de la sociedad""\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbbv\xc3\xada\xe2\x80\xa6 https://t.co/9Qb2gt4fQV'"
2020-10-20 07:19:30,"b'RT @Telefonica: \xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digital es uno de los desaf\xc3\xados a los que nos\xe2\x80\xa6'"
2020-10-20 07:18:47,b'\xf0\x9f\x94\xb4 EN DIRECTO #enlightED 2020\n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x92\xbb https://t.co/hPP35GFCOT\n\nCompetencia digital: la habilidad del siglo XXI para pro\xe2\x80\xa6 https://t.co/D8sMp5ynki'
2020-10-20 07:16:24,b'RT @enlight_ED: Concluye este primer d\xc3\xada de #enlightED con una sensaci\xc3\xb3n de tener muchos retos por delante para la Educaci\xc3\xb3n. \xc2\xa1Ma\xc3\xb1ana m\xc3\xa1s!\xe2\x80\xa6'
2020-10-20 07:09:30,"b'RT @Telefonica: \xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digital es uno de los desaf\xc3\xados a los que nos\xe2\x80\xa6'"
2020-10-20 07:04:54,"b'RT @FTelefonicaCo: Queremos cerrar nuestro primer d\xc3\xada de #EnlightED con la reflexi\xc3\xb3n de @VictoriaBxE, Ministra de Educaci\xc3\xb3n Nacional de Col\xe2\x80\xa6'"
2020-10-20 07:00:46,b'#Enlighted abre su edici\xc3\xb3n 2020 #ODS4 \n\nhttps://t.co/ebAwb42PFZ'
2020-10-20 07:00:41,b'\xe2\x98\x80\xef\xb8\x8f\xc2\xa1Buenos d\xc3\xadas #enlightED!\xe2\x98\x80\xef\xb8\x8f\n\n\xf0\x9f\x92\x81\xc2\xbfSAB\xc3\x8dAS QUE durante el confinamiento en Espa\xc3\xb1a teletrabajaron m\xc3\xa1s de 3\xef\xb8\x8f\xe2\x83\xa3 millones de\xe2\x80\xa6 https://t.co/WRsNGbgkAH'
2020-10-20 06:59:34,"b'RT @FTMovistarEc: \xc2\xa1Arranc\xc3\xb3 #enlightED 2020!\n\nEste 19 de octubre intelectuales, expertos y responsables pol\xc3\xadticos nacionales e internacional\xe2\x80\xa6'"
2020-10-20 06:56:23,"b'RT @Telefonica: \xe2\x9a\xa1\xef\xb8\x8f""Debemos asegurarnos de no dejar a nadie atr\xc3\xa1s.\n\nEl incremento de la brecha digital es uno de los desaf\xc3\xados a los que nos\xe2\x80\xa6'"
2020-10-20 06:39:26,"b'RT @fundacionTef: No te pierdas del 19 al 23 de octubre #enlightED Virtual Edition 2020, el evento mundial que re\xc3\xbane a m\xc3\xa1s de 90 expertos i\xe2\x80\xa6'"
2020-10-20 06:30:29,b'RT @enlight_ED: Un nuevo modelo educativo para gobernar la tecnolog\xc3\xada https://t.co/wELVtWmYWR v\xc3\xada @el_pais\n#enlightED'
2020-10-20 06:27:07,"b'RT @ineverycrea: \xf0\x9f\x94\xb4DIRECTO #enlightED Virtual Edition 2020! \n""Aprender, ense\xc3\xb1ar y trabajar despu\xc3\xa9s de 2020"" \n@satyanadella @Microsoft\n\n""Apre\xe2\x80\xa6'"
2020-10-20 06:22:45,"b'RT @Telefonica: ""La \'digital\' se ha convertido en una nueva \'lengua franca\'. \n\nEn un futuro pr\xc3\xb3ximo, quien no est\xc3\xa9 digitalmente preparado,\xe2\x80\xa6'"
2020-10-20 06:11:12,"b'RT @FundSantillana: \xf0\x9f\x94\xb4 EN DIRECTO #enlightED \n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/gS2Jn7qW5C\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f""Aprender a pensar permite utilizar la tecnolog\xc3\xada sin ser un ton\xe2\x80\xa6'"
2020-10-20 06:08:25,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-20 05:37:39,b'RT @FundSantillana: \xf0\x9f\x94\xb4EN DIRECTO #enlightED #enlightED\n\xf0\x9f\x93\xbahttps://t.co/J7MfUEKmsS\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x80\x9cLa escuela digital deber\xc3\xada ser un instrumento de aprendi\xe2\x80\xa6'
2020-10-20 05:30:09,b'RT @FundSantillana: \xf0\x9f\x94\xb4EN DIRECTO #enlightED #enlightED\n\xf0\x9f\x93\xbahttps://t.co/J7MfUEKmsS\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x80\x9cLa escuela digital deber\xc3\xada ser un instrumento de aprendi\xe2\x80\xa6'
2020-10-20 05:23:28,b'RT @enlight_ED: @MagdalenaBrier @ProFuturo_ @MorillaBeatriz @EmpiezaxEducar @lucas_gortazar @WorldBank @Rosamllorente @alfredohernando \xf0\x9f\x97\xa8\xc2\xbfQu\xe2\x80\xa6'
2020-10-20 05:06:22,"b'RT @Telefonica: \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc""Con una educaci\xc3\xb3n, los ni\xc3\xb1os tiene la oportunidad de construir un futuro mejor para todos nosotros"", @jmalvpal #enlightE\xe2\x80\xa6'"
2020-10-20 05:00:26,b'RT @enlight_ED: Un nuevo modelo educativo para gobernar la tecnolog\xc3\xada https://t.co/wELVtWmYWR v\xc3\xada @el_pais\n#enlightED'
